@relation ephenology_all-5-fold-2-16G.tra_val

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 {C.brasiliensis,P.ramiflora,P.torta,M.rubiginosa,M.guianensis,A.tomentosum}

@data
0.354839,0.351254,0.352941,0.364706,0.356436,0.367925,0.366972,0.367816,0.369863,0.370079,0.358108,0.341365,0.352332,0.350877,0.361702,0.347826,0.366337,0.362319,0.337349,0.353846,0.351852,0.352564,0.350515,0.344828,0.357143,0.372881,0.328947,0.336735,0.333333,0.353659,0.338235,0.337662,0.335165,0.329114,0.335714,4156,A.tomentosum
0.349254,0.350148,0.347619,0.351852,0.355856,0.36036,0.357639,0.355731,0.353211,0.343653,0.348754,0.343284,0.336735,0.354167,0.35,0.347134,0.350365,0.338843,0.350211,0.356846,0.338983,0.338462,0.360784,0.35082,0.357977,0.352332,0.345455,0.34749,0.359447,0.356828,0.345455,0.341246,0.343109,0.355649,0.352239,4326,M.guianensis
0.321429,0.329412,0.32967,0.321555,0.314488,0.312281,0.319444,0.329787,0.327759,0.332335,0.331361,0.323326,0.323834,0.335385,0.333333,0.333333,0.336182,0.33887,0.340909,0.351724,0.344156,0.341207,0.345821,0.342932,0.348315,0.349153,0.349544,0.345506,0.352071,0.346875,0.34386,0.338129,0.336562,0.346369,0.336864,1161,C.brasiliensis
0.34386,0.354108,0.345794,0.350575,0.351111,0.362832,0.345679,0.345528,0.351852,0.35,0.342857,0.341693,0.348592,0.349624,0.348659,0.344828,0.345763,0.338235,0.33557,0.350877,0.345098,0.33758,0.344262,0.343653,0.338346,0.342657,0.342561,0.344371,0.34386,0.342561,0.345382,0.335347,0.344214,0.34139,0.339286,4391,C.brasiliensis
0.371429,0.366609,0.370253,0.369338,0.369369,0.37386,0.363144,0.364362,0.362398,0.368852,0.366925,0.364896,0.37,0.362205,0.357143,0.362769,0.358056,0.362606,0.351351,0.352459,0.355114,0.355,0.347087,0.353211,0.356955,0.339426,0.348285,0.350384,0.353425,0.349162,0.345345,0.354167,0.347826,0.34492,0.343511,4008,M.rubiginosa
0.327684,0.324251,0.324627,0.32963,0.321429,0.330909,0.334601,0.333333,0.341216,0.348993,0.350168,0.341398,0.342508,0.355311,0.340426,0.348404,0.343643,0.347639,0.339286,0.333333,0.347328,0.344444,0.344444,0.344156,0.344615,0.337553,0.34,0.344444,0.340996,0.344961,0.343891,0.337912,0.340058,0.339844,0.335025,4401,P.torta
0.334661,0.349398,0.329193,0.331325,0.331395,0.331395,0.329545,0.337209,0.345912,0.336957,0.342541,0.334646,0.336634,0.327586,0.346154,0.328125,0.325843,0.335616,0.328859,0.338129,0.344371,0.323671,0.335196,0.331633,0.333333,0.333333,0.331361,0.329609,0.327684,0.333333,0.335821,0.330233,0.330472,0.324022,0.325792,3455,M.rubiginosa
0.358904,0.350495,0.341398,0.34748,0.349081,0.350575,0.358663,0.35376,0.357333,0.357558,0.357143,0.356077,0.361746,0.353982,0.353306,0.357853,0.357815,0.352342,0.351738,0.355556,0.351474,0.350554,0.354406,0.358452,0.357692,0.353061,0.353306,0.356436,0.355748,0.356974,0.361905,0.356998,0.35,0.353919,0.350679,4721,C.brasiliensis
0.338129,0.344,0.323077,0.35,0.342105,0.341772,0.341463,0.329268,0.329114,0.359551,0.338983,0.336323,0.337662,0.339623,0.340206,0.336585,0.338028,0.34188,0.339623,0.32967,0.320896,0.330275,0.338843,0.347305,0.336957,0.329268,0.339623,0.338583,0.33945,0.339286,0.33,0.341991,0.342857,0.33758,0.336585,5051,C.brasiliensis
0.324713,0.328612,0.328125,0.330909,0.324627,0.330827,0.329588,0.33209,0.332103,0.335714,0.332168,0.325513,0.336508,0.339869,0.347826,0.344353,0.344214,0.339869,0.344051,0.350993,0.350365,0.347403,0.353474,0.350299,0.355263,0.350554,0.35,0.348837,0.350694,0.358209,0.349138,0.350769,0.351097,0.348993,0.351706,3290,P.ramiflora
0.337278,0.337398,0.352601,0.348189,0.34957,0.351585,0.344444,0.342541,0.340369,0.346437,0.34359,0.340206,0.339806,0.34279,0.341709,0.341357,0.345865,0.34026,0.341598,0.339623,0.346278,0.335312,0.344304,0.34,0.346875,0.339623,0.339241,0.34,0.333333,0.33432,0.329588,0.335065,0.334225,0.339674,0.334975,1332,A.tomentosum
0.339912,0.342857,0.359322,0.348123,0.345395,0.347826,0.355263,0.344371,0.35316,0.348571,0.349845,0.342183,0.345048,0.349398,0.357895,0.346667,0.351916,0.352273,0.354515,0.354086,0.356436,0.342857,0.34471,0.343653,0.348148,0.343643,0.348837,0.349153,0.353357,0.339921,0.34632,0.333333,0.341379,0.337793,0.335664,3085,P.ramiflora
0.340081,0.35786,0.354067,0.345382,0.341772,0.349206,0.341772,0.345238,0.34874,0.348548,0.341365,0.352941,0.352941,0.342205,0.349398,0.350943,0.347222,0.355649,0.348178,0.351779,0.35545,0.360784,0.355212,0.348123,0.367521,0.344203,0.355311,0.358423,0.355212,0.344828,0.342466,0.361502,0.357692,0.351724,0.355769,5089,C.brasiliensis
0.325806,0.319885,0.317391,0.316364,0.328358,0.325926,0.317406,0.316129,0.315385,0.334405,0.339744,0.341289,0.346479,0.368571,0.355882,0.355114,0.368957,0.354232,0.371508,0.362385,0.379205,0.363881,0.378747,0.381038,0.365559,0.373585,0.362319,0.365385,0.365517,0.367742,0.375912,0.360721,0.369792,0.351097,0.356846,4951,P.torta
0.34264,0.338028,0.348624,0.35,0.344118,0.342105,0.345238,0.343931,0.348315,0.341246,0.342262,0.338583,0.34072,0.339674,0.344907,0.335484,0.346774,0.353183,0.350538,0.349174,0.343243,0.33584,0.348361,0.346939,0.348601,0.349474,0.349174,0.351178,0.352577,0.346253,0.346667,0.339623,0.342857,0.348993,0.341357,3239,P.torta
0.343085,0.34153,0.346032,0.342424,0.347826,0.351916,0.341818,0.337662,0.343612,0.342857,0.348315,0.342424,0.344937,0.339483,0.335714,0.347134,0.339161,0.331984,0.3375,0.330233,0.341365,0.334448,0.343096,0.338926,0.347826,0.351852,0.343478,0.341564,0.348624,0.336634,0.339806,0.340694,0.345304,0.361233,0.34749,4567,C.brasiliensis
0.328767,0.332103,0.328947,0.331361,0.335404,0.326389,0.326667,0.33557,0.346939,0.326203,0.328283,0.328814,0.324895,0.331633,0.33125,0.322222,0.323671,0.320261,0.325,0.323529,0.331492,0.321033,0.331429,0.331839,0.333333,0.320896,0.335404,0.323171,0.33121,0.322581,0.333333,0.325926,0.323944,0.33125,0.327206,3769,M.rubiginosa
0.358491,0.368539,0.359281,0.362069,0.356913,0.35625,0.355263,0.355482,0.353791,0.354232,0.36039,0.364865,0.364486,0.352201,0.35274,0.360215,0.351064,0.353448,0.344633,0.344633,0.352761,0.348837,0.353933,0.353365,0.348837,0.351351,0.350829,0.352,0.34957,0.346154,0.347541,0.353222,0.352804,0.351351,0.354115,4101,M.rubiginosa
0.34375,0.355,0.34981,0.343478,0.357664,0.358362,0.366834,0.365169,0.369697,0.359504,0.358333,0.348571,0.359589,0.364532,0.350427,0.362676,0.365462,0.345361,0.354545,0.356522,0.351351,0.347701,0.352713,0.349593,0.351675,0.34981,0.352459,0.349624,0.348361,0.351064,0.353191,0.35049,0.34398,0.354839,0.338395,4982,C.brasiliensis
0.326711,0.34141,0.341176,0.341853,0.334066,0.337719,0.327635,0.327128,0.33209,0.319209,0.33241,0.31686,0.317784,0.327957,0.347619,0.324153,0.317585,0.339474,0.330275,0.33515,0.339535,0.320334,0.33515,0.332168,0.323442,0.360465,0.328244,0.328063,0.344186,0.330709,0.333333,0.325806,0.330769,0.342282,0.32243,4792,M.guianensis
0.341121,0.357558,0.351351,0.342105,0.348624,0.339207,0.345972,0.342222,0.340708,0.344,0.345528,0.351792,0.347541,0.341818,0.344828,0.346269,0.348592,0.337449,0.333333,0.338843,0.35743,0.34104,0.339056,0.348837,0.349153,0.343096,0.34874,0.342857,0.344262,0.344538,0.345794,0.347079,0.351792,0.347826,0.343849,4381,C.brasiliensis
0.334029,0.341121,0.339339,0.345455,0.34472,0.344411,0.336,0.348066,0.344118,0.340278,0.341743,0.342685,0.338983,0.348259,0.352941,0.355014,0.351515,0.348432,0.345946,0.342857,0.347134,0.351598,0.356436,0.345631,0.347368,0.351064,0.350427,0.350097,0.354379,0.343249,0.357333,0.361858,0.35743,0.364562,0.346491,4989,C.brasiliensis
0.332258,0.329032,0.32636,0.334572,0.325843,0.334694,0.331915,0.347032,0.343284,0.348624,0.329365,0.332353,0.33887,0.335548,0.33871,0.332258,0.338028,0.33829,0.344595,0.34657,0.353982,0.350168,0.357143,0.347826,0.365672,0.353448,0.351648,0.362264,0.355212,0.365957,0.357466,0.350829,0.358639,0.350649,0.348718,2761,P.ramiflora
0.326648,0.330769,0.33871,0.333333,0.341991,0.341991,0.33913,0.344828,0.34252,0.339744,0.340426,0.343602,0.346056,0.345566,0.353791,0.348449,0.357367,0.359684,0.360324,0.349558,0.366197,0.363395,0.362869,0.358974,0.366864,0.350962,0.35102,0.356557,0.354701,0.359307,0.359606,0.35905,0.364742,0.359712,0.359043,3621,P.ramiflora
0.349462,0.332632,0.342697,0.333333,0.35732,0.346062,0.3525,0.346939,0.339535,0.35,0.348371,0.345603,0.340564,0.348894,0.350105,0.342657,0.35098,0.343496,0.353712,0.355469,0.359813,0.348624,0.352577,0.356108,0.35248,0.342466,0.340385,0.345924,0.34188,0.339286,0.346821,0.34238,0.343545,0.348584,0.344891,1604,A.tomentosum
0.35412,0.33543,0.35514,0.35474,0.355623,0.352941,0.351682,0.354037,0.349693,0.349162,0.350877,0.347945,0.35,0.351499,0.351032,0.348371,0.357542,0.354354,0.355623,0.356037,0.35,0.342342,0.352436,0.349162,0.353135,0.353125,0.347701,0.347578,0.348189,0.341379,0.344538,0.336957,0.342029,0.352761,0.339196,2798,P.torta
0.33871,0.327354,0.350746,0.356061,0.340909,0.350365,0.34,0.340426,0.35,0.33871,0.336634,0.334646,0.336364,0.337143,0.341085,0.333333,0.318182,0.325203,0.330769,0.316129,0.333333,0.311404,0.317241,0.331461,0.315217,0.301724,0.326241,0.309859,0.327869,0.342342,0.330357,0.316456,0.327273,0.311927,0.307018,7544,P.ramiflora
0.358178,0.353604,0.352941,0.359551,0.357456,0.356818,0.352041,0.353919,0.354523,0.357314,0.353383,0.356796,0.355769,0.35,0.352144,0.356974,0.352679,0.350679,0.352052,0.350114,0.351955,0.345745,0.348018,0.342298,0.344444,0.34878,0.346847,0.346847,0.351163,0.34359,0.348703,0.348285,0.345269,0.348584,0.346939,4066,M.rubiginosa
0.347541,0.344388,0.337607,0.355372,0.346614,0.34413,0.334802,0.340249,0.334711,0.337793,0.335714,0.335347,0.348921,0.335878,0.356557,0.340599,0.352071,0.345161,0.349153,0.354232,0.349265,0.339474,0.349835,0.343333,0.347181,0.33829,0.341176,0.345588,0.348,0.359307,0.348018,0.349206,0.348837,0.355311,0.347692,3831,M.rubiginosa
0.344262,0.352518,0.354369,0.35468,0.350962,0.358209,0.352657,0.346341,0.352041,0.347826,0.347826,0.348083,0.345324,0.345528,0.345622,0.342029,0.343066,0.345133,0.337838,0.348837,0.347639,0.343284,0.346939,0.345515,0.352313,0.341346,0.34375,0.340611,0.342857,0.343434,0.35119,0.344411,0.350575,0.341837,0.345566,3956,A.tomentosum
0.331148,0.343008,0.339161,0.329897,0.329114,0.334694,0.33871,0.339041,0.337931,0.336806,0.337349,0.328205,0.337386,0.339623,0.337629,0.337398,0.335211,0.334158,0.340206,0.342193,0.341772,0.34321,0.345404,0.348243,0.345794,0.34188,0.346429,0.35206,0.348178,0.342975,0.360465,0.350694,0.34717,0.346154,0.351792,3760,A.tomentosum
0.35023,0.357595,0.34375,0.348485,0.344828,0.357616,0.348485,0.328671,0.339869,0.345238,0.346535,0.352941,0.35102,0.344262,0.345912,0.349823,0.344037,0.339869,0.326667,0.328571,0.343284,0.337979,0.34375,0.344681,0.349481,0.334975,0.338095,0.327014,0.343284,0.335106,0.345455,0.330709,0.340741,0.338542,0.343612,4692,C.brasiliensis
0.349057,0.358974,0.347368,0.333333,0.341837,0.342391,0.347826,0.355422,0.343023,0.353293,0.35122,0.346535,0.348659,0.353591,0.351064,0.351792,0.347458,0.349693,0.346154,0.346591,0.353488,0.34472,0.343612,0.348101,0.337838,0.349754,0.34375,0.34413,0.352113,0.353982,0.35122,0.348442,0.345609,0.354717,0.344444,4917,C.brasiliensis
0.336436,0.33687,0.336449,0.336,0.336,0.336,0.337333,0.336436,0.33245,0.339572,0.340136,0.339142,0.339597,0.338688,0.337317,0.335092,0.33871,0.337317,0.337333,0.337333,0.33871,0.33864,0.33687,0.337784,0.34136,0.336436,0.335553,0.33687,0.334214,0.335553,0.340511,0.337535,0.339166,0.335553,0.332865,1680,M.rubiginosa
0.323129,0.334071,0.33677,0.326923,0.332308,0.335714,0.329114,0.318367,0.338182,0.347458,0.344051,0.328691,0.327635,0.345455,0.337621,0.334328,0.336257,0.336508,0.341615,0.330159,0.327511,0.327974,0.338509,0.329545,0.342857,0.340491,0.337884,0.340278,0.334572,0.332117,0.340807,0.334405,0.345345,0.332268,0.333333,5020,P.torta
0.329545,0.337802,0.337423,0.339744,0.337705,0.333333,0.337079,0.338346,0.338403,0.327974,0.332308,0.330189,0.328205,0.328313,0.333333,0.326633,0.318066,0.333333,0.326471,0.316832,0.335463,0.324538,0.333333,0.323308,0.337884,0.329577,0.323288,0.320856,0.322493,0.325714,0.316923,0.313726,0.316854,0.328502,0.318059,6364,C.brasiliensis
0.333333,0.350975,0.341463,0.340909,0.341085,0.341463,0.335878,0.338583,0.34058,0.349112,0.345794,0.340782,0.348123,0.347368,0.348315,0.345794,0.343096,0.333333,0.333333,0.342105,0.34728,0.33908,0.345946,0.344538,0.352349,0.335616,0.346154,0.34555,0.349112,0.345238,0.351515,0.340909,0.342857,0.342105,0.33711,4606,C.brasiliensis
0.337469,0.333333,0.343066,0.344086,0.344569,0.34902,0.343066,0.341818,0.33829,0.333333,0.34629,0.341935,0.347079,0.346667,0.341216,0.333333,0.341549,0.319149,0.35034,0.342007,0.35023,0.344322,0.34202,0.342857,0.350598,0.353846,0.34657,0.337793,0.35206,0.34375,0.339901,0.340491,0.340909,0.34375,0.328488,2952,P.torta
0.342629,0.338912,0.347826,0.368852,0.375,0.377622,0.339744,0.372263,0.363636,0.342593,0.36,0.330709,0.331412,0.341912,0.331658,0.341297,0.336283,0.341615,0.342857,0.344,0.333333,0.312741,0.304348,0.311881,0.328502,0.328767,0.307692,0.313869,0.319328,0.333333,0.318182,0.326446,0.314879,0.316547,0.31875,4627,C.brasiliensis
0.330629,0.334008,0.328671,0.330166,0.32767,0.326371,0.327177,0.326923,0.324251,0.334239,0.326087,0.331671,0.331606,0.33046,0.335277,0.334071,0.338028,0.330218,0.333333,0.335526,0.333333,0.331412,0.332344,0.335277,0.340491,0.334356,0.338558,0.336364,0.335294,0.338608,0.338645,0.326633,0.331593,0.339233,0.328194,834,M.rubiginosa
0.332192,0.341176,0.344186,0.330233,0.339921,0.336032,0.337017,0.329787,0.335135,0.343478,0.334615,0.335211,0.344322,0.334783,0.342593,0.342679,0.342105,0.3375,0.337748,0.321168,0.334783,0.335277,0.335196,0.337662,0.345588,0.338235,0.337079,0.337079,0.346405,0.337143,0.337278,0.337349,0.339181,0.334975,0.336257,4728,C.brasiliensis
0.327635,0.335294,0.332016,0.325758,0.325,0.320896,0.31746,0.318898,0.32636,0.311284,0.311284,0.314642,0.3125,0.319549,0.317073,0.316456,0.315789,0.315217,0.320285,0.326316,0.326271,0.321429,0.33121,0.33631,0.334559,0.335423,0.337386,0.344411,0.344828,0.349823,0.340336,0.341693,0.352201,0.353147,0.352761,2363,A.tomentosum
0.341615,0.344828,0.344311,0.351682,0.345821,0.350993,0.34767,0.347518,0.343333,0.338369,0.350318,0.33631,0.345345,0.348214,0.35514,0.348243,0.335277,0.341912,0.34965,0.3391,0.340909,0.33123,0.336182,0.34386,0.36253,0.332418,0.338279,0.341737,0.339564,0.340136,0.341463,0.335714,0.334365,0.338816,0.334711,7451,M.rubiginosa
0.342007,0.311024,0.338521,0.334405,0.340426,0.339901,0.343195,0.33121,0.333333,0.338462,0.339806,0.337539,0.341615,0.345,0.330396,0.342593,0.342857,0.333333,0.333333,0.335135,0.343891,0.337705,0.341232,0.337079,0.331707,0.323308,0.331361,0.335329,0.321429,0.322835,0.330645,0.330961,0.332192,0.342657,0.334437,5161,C.brasiliensis
0.351626,0.350114,0.360313,0.368876,0.363158,0.367188,0.364066,0.37469,0.375321,0.365801,0.363431,0.364465,0.365639,0.366167,0.361556,0.358182,0.360996,0.361949,0.360902,0.362832,0.362903,0.360104,0.370192,0.364486,0.35493,0.358779,0.359712,0.357488,0.358974,0.360963,0.358553,0.348668,0.350923,0.35514,0.342553,1253,C.brasiliensis
0.331536,0.340361,0.318919,0.331522,0.316327,0.339041,0.346667,0.340426,0.331731,0.339161,0.333333,0.333333,0.33419,0.320158,0.325893,0.326633,0.330864,0.327273,0.330623,0.321543,0.333333,0.324159,0.324759,0.335958,0.339416,0.323988,0.328358,0.328767,0.329073,0.327068,0.333333,0.337037,0.337386,0.332558,0.328571,4398,M.guianensis
0.338078,0.347059,0.338583,0.346008,0.342205,0.340909,0.333333,0.330544,0.3375,0.330645,0.335968,0.33,0.330909,0.330612,0.337719,0.3391,0.332143,0.325688,0.334802,0.333333,0.333333,0.329749,0.337662,0.326613,0.338403,0.327273,0.338164,0.333333,0.328704,0.333333,0.333333,0.325397,0.329861,0.3379,0.32636,5451,P.torta
0.330769,0.341463,0.336735,0.335,0.326425,0.333333,0.331492,0.337079,0.335196,0.336634,0.334975,0.337209,0.336449,0.335025,0.338308,0.338403,0.339207,0.329609,0.325,0.335106,0.347305,0.328,0.342723,0.328947,0.336493,0.333333,0.339901,0.333333,0.328125,0.333333,0.341935,0.320175,0.327869,0.336538,0.328244,5547,P.torta
0.335294,0.337963,0.342308,0.340502,0.345455,0.344444,0.34058,0.346154,0.350993,0.342466,0.347973,0.34375,0.347305,0.354232,0.357988,0.349558,0.35989,0.351032,0.358025,0.357357,0.355769,0.348442,0.352436,0.35493,0.351032,0.349206,0.348974,0.348083,0.348083,0.340694,0.350746,0.343407,0.340483,0.351351,0.338272,1096,C.brasiliensis
0.333333,0.336898,0.339552,0.339286,0.340136,0.338926,0.342373,0.342949,0.347826,0.349544,0.35,0.339888,0.348837,0.349112,0.356923,0.349614,0.359773,0.355828,0.355623,0.356923,0.355311,0.353333,0.356287,0.359195,0.359589,0.359589,0.352381,0.35514,0.355987,0.348754,0.344828,0.341935,0.347003,0.349359,0.34139,1095,C.brasiliensis
0.325635,0.328671,0.324638,0.328571,0.327635,0.330409,0.327327,0.327434,0.331325,0.330623,0.331412,0.324808,0.326027,0.334286,0.334302,0.319058,0.330073,0.333333,0.334204,0.332481,0.32659,0.330049,0.331658,0.342298,0.338462,0.336111,0.341333,0.347458,0.34384,0.343949,0.356364,0.358852,0.353383,0.359873,0.355236,2297,A.tomentosum
0.328571,0.337838,0.329545,0.335766,0.332075,0.335878,0.32526,0.328671,0.329365,0.331967,0.336207,0.322581,0.319703,0.325103,0.330049,0.33101,0.324324,0.325991,0.323077,0.318584,0.333333,0.322344,0.328358,0.325175,0.326848,0.331839,0.336957,0.345588,0.333333,0.3361,0.34466,0.340491,0.340237,0.350181,0.354571,5387,P.torta
0.321809,0.324484,0.328571,0.335849,0.326848,0.324,0.324111,0.318182,0.323144,0.321429,0.320755,0.320574,0.330729,0.320635,0.332215,0.325397,0.329341,0.325658,0.326861,0.333333,0.334728,0.324415,0.333333,0.341379,0.337079,0.330544,0.328947,0.340081,0.337607,0.339623,0.355556,0.330855,0.336879,0.349345,0.333333,2538,A.tomentosum
0.33935,0.341693,0.335196,0.34375,0.335,0.34359,0.339844,0.339921,0.352941,0.349254,0.351438,0.355408,0.349112,0.350725,0.34375,0.355742,0.356083,0.350993,0.357576,0.354037,0.363322,0.357724,0.358696,0.351351,0.353333,0.351682,0.363946,0.357955,0.366883,0.353535,0.363636,0.356459,0.350679,0.356467,0.357333,5476,C.brasiliensis
0.324786,0.340974,0.333333,0.344444,0.327957,0.344828,0.341772,0.346154,0.335404,0.335227,0.34,0.337423,0.354582,0.338624,0.343374,0.344595,0.339535,0.333333,0.342466,0.338028,0.344186,0.342424,0.350877,0.343348,0.345638,0.342857,0.349112,0.344444,0.35,0.35119,0.351515,0.341246,0.344118,0.350282,0.339181,4747,C.brasiliensis
0.325581,0.320755,0.322785,0.320896,0.328467,0.317073,0.314685,0.330882,0.328358,0.311475,0.325,0.327273,0.327273,0.323741,0.342657,0.323432,0.324201,0.3125,0.311111,0.321429,0.322115,0.325658,0.322581,0.322917,0.335938,0.31746,0.323353,0.322785,0.318182,0.322981,0.328859,0.327703,0.322917,0.315789,0.317507,6659,P.torta
0.346467,0.335526,0.341682,0.333887,0.336842,0.339416,0.33564,0.335135,0.34087,0.339416,0.344358,0.34127,0.328386,0.331169,0.338488,0.351103,0.336756,0.337812,0.332008,0.335968,0.34,0.323725,0.343805,0.344704,0.335038,0.336756,0.340388,0.342857,0.334365,0.335366,0.324022,0.324272,0.351648,0.334021,0.341102,3264,M.rubiginosa
0.326531,0.336158,0.335593,0.337793,0.335689,0.337037,0.337037,0.342857,0.346715,0.341137,0.345029,0.339367,0.346457,0.347305,0.352564,0.346354,0.346883,0.358491,0.351906,0.351097,0.34891,0.348148,0.357143,0.343915,0.353887,0.349854,0.354167,0.355372,0.352113,0.35514,0.353698,0.343085,0.34398,0.350575,0.34593,5140,C.brasiliensis
0.345821,0.342043,0.348101,0.349845,0.346749,0.351351,0.353535,0.345638,0.346939,0.353147,0.344086,0.347692,0.351171,0.349153,0.353741,0.347701,0.356287,0.356436,0.355346,0.35786,0.358566,0.354839,0.360502,0.355623,0.358663,0.357827,0.35786,0.359223,0.363322,0.360294,0.359504,0.351852,0.360231,0.35034,0.351064,2762,P.ramiflora
0.337449,0.348039,0.341709,0.338384,0.342723,0.348718,0.35122,0.345178,0.350254,0.345972,0.34413,0.333333,0.341379,0.34632,0.341014,0.345029,0.342857,0.336449,0.336449,0.340102,0.341365,0.337696,0.341365,0.340909,0.348101,0.343348,0.339768,0.343396,0.34127,0.342629,0.340426,0.340483,0.339426,0.337979,0.338983,4925,C.brasiliensis
0.340136,0.334152,0.334821,0.331967,0.339056,0.337662,0.343478,0.336207,0.334711,0.341463,0.339623,0.335244,0.342949,0.34471,0.34472,0.336709,0.344262,0.346875,0.348485,0.351438,0.350515,0.347368,0.355491,0.357143,0.352941,0.359551,0.362126,0.363036,0.365854,0.362934,0.353448,0.348774,0.360215,0.363971,0.355499,2719,P.ramiflora
0.320482,0.335378,0.334559,0.329897,0.329787,0.326316,0.326923,0.326531,0.326389,0.328612,0.322857,0.328054,0.32398,0.322946,0.321569,0.326531,0.331395,0.325503,0.330961,0.331104,0.326923,0.31746,0.330247,0.32853,0.32853,0.33125,0.332386,0.335312,0.336257,0.333333,0.337037,0.328205,0.326478,0.344388,0.342169,2392,A.tomentosum
0.345395,0.343284,0.319527,0.321839,0.313901,0.328704,0.349693,0.323383,0.343195,0.343612,0.338776,0.332268,0.339056,0.335079,0.335165,0.32906,0.321244,0.31875,0.314815,0.313433,0.337931,0.316038,0.313187,0.334821,0.312849,0.335766,0.314103,0.324675,0.348148,0.350427,0.351351,0.337963,0.345455,0.343137,0.314607,4454,M.guianensis
0.314917,0.323636,0.321168,0.341085,0.333333,0.333333,0.323944,0.326087,0.335714,0.326923,0.339394,0.325203,0.324742,0.326531,0.350427,0.324219,0.320755,0.324324,0.336134,0.327273,0.333333,0.32,0.338235,0.333333,0.340136,0.357143,0.354545,0.352,0.35514,0.356522,0.351852,0.337838,0.33829,0.338462,0.341772,3761,A.tomentosum
0.340764,0.346995,0.348,0.347826,0.340996,0.34413,0.348178,0.348361,0.345238,0.342756,0.343972,0.338323,0.338323,0.340278,0.345196,0.338816,0.334483,0.34188,0.337302,0.343612,0.339921,0.336283,0.336918,0.337793,0.337423,0.332046,0.333333,0.339552,0.334694,0.333333,0.337778,0.330189,0.333333,0.331967,0.332143,7215,M.rubiginosa
0.340483,0.35567,0.345455,0.35274,0.346875,0.345912,0.355049,0.337793,0.347682,0.343284,0.346626,0.345269,0.350975,0.351124,0.344444,0.359736,0.353425,0.343066,0.339367,0.342298,0.358156,0.343949,0.349169,0.35022,0.352941,0.345339,0.336188,0.339093,0.342857,0.346995,0.343558,0.349845,0.354545,0.337963,0.354015,5267,C.brasiliensis
